     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
 100000000,         1,         0, 70538.9,internal_correlated,0131c1c96883544f3c88fe0319405fd5e227156543323b3963a9ec671d865868,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0005,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
 100000000,         1,         0, 68978.9,internal_correlated,2e2edbb1062489c31f6208a3d0e0a3ae07f39d844626d0cbc2164647d35c8650,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0005,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
 100000000,         2,         0, 68143.4,internal_correlated,97486578f99be9f6bf57ea98799357f4469b1286fc2879141f12043bd2d9a566,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0005,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
 100000000,         0,         0, 67674.4,internal_correlated,baddc26335f7b9d5301a31c0017da264084fbabd50ed03660eda7081b1c48098,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0005,""q"":479,""r"":60,""style"":""4-ISWAP""}"
 100000000,         6,         0,130783.5,internal_correlated,a264bda133bdd05c6c4f0a79e534f8f1aaf1a33d9ffd1411d60338de3575d562,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":449,""r"":60,""style"":""3-CZ""}"
 100000000,        22,         0,129587.5,internal_correlated,69bc544531c916e1fb34af25b6b918ad5155a33838c08733baeb913495f7522a,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":449,""r"":60,""style"":""3-CZ-wiggle""}"
 100000000,         0,         0, 58792.6,internal_correlated,835da752fc70e852b5becca7d7330f9b01f8c16ef70bdeb7928af51232aa667f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":449,""r"":60,""style"":""3-CZ_MZZ""}"
 100000000,         2,         0,121137.1,internal_correlated,7cd6c327a4b71df27e2624583c7bcef0c542a173a22fffc4ce560e9e5040d1ea,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":449,""r"":60,""style"":""4-CZ""}"
 100000000,         8,         0,136479.7,internal_correlated,b97af695ea2f173a6c879172f78b8529611efe92813e477db2aba9e942b92b2f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":477,""r"":60,""style"":""3-ISWAP""}"
 100000000,        33,         0,136629.0,internal_correlated,47db7ff389bfdc8766898b4890f40d0fe00333918f33474aac4c2e4832fb8542,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":477,""r"":60,""style"":""3-ISWAP-wiggle""}"
 100000000,        48,         0,132303.8,internal_correlated,d115ff21261ca5839e79821379b0556eda548db7162a7cb500ee3bcaa55cb5e5,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
 100000000,        13,         0,130161.3,internal_correlated,da434aa382305230195a272305b9c204f6b0464024236b258bce557d4f0bb64d,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
 100000000,        16,         0,128440.6,internal_correlated,afdfff58b22984a122c57432f7e35d9145acb9894ad4de3b8ceb9374459b7a10,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
 100000000,         2,         0,126369.1,internal_correlated,abfea9b514cbf4e49266477d576f6421206a370c97f486ebfad0b17a173f34d8,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.0008,""q"":479,""r"":60,""style"":""4-ISWAP""}"
 100000000,        45,         0,184341.2,internal_correlated,3ce45bb82c5e837a6d4cc59ee0fc9a81f32df9f5e0f72241ea0935e0bbded367,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":449,""r"":60,""style"":""3-CZ""}"
 100000000,       156,         0,181871.7,internal_correlated,21f2122730f9382408e6035abf71df2d46bae420c3ed5941be235dab38e40c67,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":449,""r"":60,""style"":""3-CZ-wiggle""}"
 100000000,         0,         0, 77795.6,internal_correlated,4096e8004cd84a9f5e860a6bfa6ef06cbcc82b80d26d096430f5afbfd2a76bb9,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":449,""r"":60,""style"":""3-CZ_MZZ""}"
 100000000,        19,         0,167521.5,internal_correlated,efb4746bb024ecb19eb7a4ee7f187ec9a0b4fe5cac0115285534e6aa0fd342f5,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":449,""r"":60,""style"":""4-CZ""}"
 100000000,        41,         0,192189.6,internal_correlated,6638ab621254d9305c919966f81fa7cd95ad521421e04314a32ea38e8107b652,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":477,""r"":60,""style"":""3-ISWAP""}"
 100000000,       150,         0,191841.7,internal_correlated,2c3f13edd831f3e1029b3e8640710d35c34e0c87810cf4b7f5f690acb69afa7f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":477,""r"":60,""style"":""3-ISWAP-wiggle""}"
 100000000,       322,         0,183615.7,internal_correlated,51dd6ae981d379066162c9750aa8d85b8833a40768a37681b8bf8c4fca043680,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
 100000000,       130,         0,180567.8,internal_correlated,aa46e1d5593d0ab643938e453153271066928bba787b6e8bc026aaa0678e0d57,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
 100000000,       121,         0,179523.0,internal_correlated,3039eeca763c6c00f39aec23a835834d6dbc73b845f1de35879a9f5b99ef6769,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
 100000000,        19,         0,174830.3,internal_correlated,d682456ba448024094ec644febf929f37e4d92fd19b83819a47edc5222bd9a34,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.001,""q"":479,""r"":60,""style"":""4-ISWAP""}"
   2635308,      1004,         0, 17046.7,internal_correlated,e3e55a7bf5364b8ad8254c9716cec78a1214b8758b69a13481425f62b88e81b0,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":449,""r"":60,""style"":""3-CZ""}"
   1237876,      1026,         0,  7625.7,internal_correlated,b307682b7f43f313ddd54cbf8d5e5a563f3f4f090374402911a79434ffa22e65,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":449,""r"":60,""style"":""3-CZ-wiggle""}"
 100000000,        20,         0,224381.5,internal_correlated,26546c7b1310684166e12f785bc3051216b1635d3d47746ba5b100af857ca433,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":449,""r"":60,""style"":""3-CZ_MZZ""}"
   7926116,      1030,         0, 41737.0,internal_correlated,d6a46e49a9390c8c837cfc3e912e980a42b218a9e3a3c66674f3fa1bdf272e33,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":449,""r"":60,""style"":""4-CZ""}"
   2532927,      1005,         0, 16932.8,internal_correlated,0a3897ca3c9d658f4932badfc8d5ffa2792ea9a7eebe76117c930553b393d908,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":477,""r"":60,""style"":""3-ISWAP""}"
   1185511,      1033,         0,  7747.3,internal_correlated,eacb670362dcf34c5e3139e3ef5bceb8259cb5e6066c9f43c0f4770643cb8fd4,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":477,""r"":60,""style"":""3-ISWAP-wiggle""}"
    888814,      1026,         0,  5192.9,internal_correlated,ce67de880c234a6b280e3861bf01b0e71f6a7dba66a724620557fcf015bbbb20,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
   1762448,      1000,         0, 10010.1,internal_correlated,adf501eb1b9892256b6c781f152e9821632b294044f7949f6a3fb2f18b7141e0,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
   1820417,      1098,         0, 10268.2,internal_correlated,4ee47c5a67c87a2d199c832a7bf1ab69c5e2af1892dfef45e0fe98fe4288cd2f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
   7407646,      1061,         0, 40709.4,internal_correlated,005cbd9b39387c53034e5c218e0ef5f9c32df55d1b5a08bfe32d1882cc329b3d,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.002,""q"":479,""r"":60,""style"":""4-ISWAP""}"
     49483,      1000,         0,   809.5,internal_correlated,51942d4838950494363eb97516e25959e8e7af673f4d748596425c38717cc781,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":449,""r"":60,""style"":""3-CZ""}"
     37472,      1003,         0,   582.3,internal_correlated,747902f3b1a00fbeb93b8d41d6cedb32a577a48d1e5b0efb09bb56451267c8e1,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":449,""r"":60,""style"":""3-CZ-wiggle""}"
  81387002,      1006,         0,378434.3,internal_correlated,bab5e4b47921fcadde39e1021f6f88b89042197e28ad4e7adc89e535411bfc50,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":449,""r"":60,""style"":""3-CZ_MZZ""}"
    154025,      1007,         0,  1841.1,internal_correlated,d9685e837ed7c4e2d5bbc9dc8e7cc1f3c237c764031014c310db77abcf78224f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":449,""r"":60,""style"":""4-CZ""}"
     54297,      1056,         0,   956.2,internal_correlated,2ad763c94fce1bf5fddbc5a1db6308234b3add2389e2f6e237d440cf490b726d,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":477,""r"":60,""style"":""3-ISWAP""}"
     34703,      1035,         0,   564.8,internal_correlated,b6ac75b61d8abee3dd5986cf4d36351f49d19ba1fd2cf3a8bd605a979b58d8e0,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":477,""r"":60,""style"":""3-ISWAP-wiggle""}"
     31610,      1061,         0,   428.4,internal_correlated,de858e5beecc03cb58ffda7ae9322f0c505e910955113dc5624e032ca2fe7362,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
     47857,      1039,         0,   640.3,internal_correlated,ab0f043dc0a06ec16694a0cd5093663f720e147558d43b598c1548ac1b11789b,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
     49930,      1043,         0,   692.0,internal_correlated,f5dc9900e10ddeee00bda899934ef1e6c3a3eae0e6c7b35cf09c93e3433edcf3,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
    156372,      1031,         0,  1922.6,internal_correlated,6a3944f6b905c0d491cab6728280feda4010a5b377408855f9c72bd8762da488,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.003,""q"":479,""r"":60,""style"":""4-ISWAP""}"
      5306,      1043,         0,   197.2,internal_correlated,ab097a93425f10d36fd04d921b0a05c7e0007fae1f8dcc021fe1043c9cf94365,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":449,""r"":60,""style"":""3-CZ""}"
      4800,      1093,         0,   159.2,internal_correlated,70d062bf29e2a32d638f3e5e511660b51070875c96ff8af5774e5b4a4023bbb0,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":449,""r"":60,""style"":""3-CZ-wiggle""}"
   3737449,      1004,         0, 32001.4,internal_correlated,2ab8862c2d4e40a3faf4ded4cbb4101eb505398a8c106ad2dc3822bb50746118,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":449,""r"":60,""style"":""3-CZ_MZZ""}"
     11300,      1007,         0,   320.8,internal_correlated,e5cca6073ebf7db5d9840fb4074e1b4c0ce3b6c47e03b0e56eb5a7936c84882e,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":449,""r"":60,""style"":""4-CZ""}"
      5218,      1012,         0,   213.2,internal_correlated,60e4d75c3c4efa6124572ffe7ddf5abef2e5cdbba6217df647ba76e0b1eb748f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":477,""r"":60,""style"":""3-ISWAP""}"
      4185,      1004,         0,   149.8,internal_correlated,c859aee2484edc60984f19556ee2deae8fa22749ffe4265bd99a00a9acbb643f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":477,""r"":60,""style"":""3-ISWAP-wiggle""}"
      4729,      1007,         0,   138.1,internal_correlated,f7ee16c112013b8a86eba6686bdf5e7492b4900d26d95defd8da3d176445026c,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
      5607,      1004,         0,   167.9,internal_correlated,922a1b9d5b1a9ad2e5d9ddcfd2699796c6315937fde35151300cc5933b59c6b3,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
      5172,      1024,         0,   165.2,internal_correlated,bd75cee1d05a9162248c0315ae580cdb29d679fe3b4c6075cf822ba25d17c97d,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
     10634,      1002,         0,   311.5,internal_correlated,7dd6f5002da3f37ee5e69897ac8e5d15ee07da3f4816ad7f7a2e7ee90b3019f4,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.004,""q"":479,""r"":60,""style"":""4-ISWAP""}"
      2250,      1008,         0,   120.1,internal_correlated,5f14cab15ccf8ce1709b82751211953503b04656ff69e31b57f287d0d5b276eb,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":449,""r"":60,""style"":""3-CZ""}"
      2229,      1013,         0,   115.9,internal_correlated,ab4ea26a07505df20cdaaa4968613e4df2c01915999d27f9de06940b1cd1434f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":449,""r"":60,""style"":""3-CZ-wiggle""}"
    392163,      1083,         0,  6269.7,internal_correlated,abb3f960510c969334be4e4f62c8aeee8eb0684173f4bf9b826543e6ba61f647,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":449,""r"":60,""style"":""3-CZ_MZZ""}"
      3367,      1119,         0,   153.8,internal_correlated,653151ad48da48633784ee9c60b2953335a1ff3cb6490aa88ac6a1b543b2046e,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":449,""r"":60,""style"":""4-CZ""}"
      2266,      1030,         0,   133.9,internal_correlated,67ef40d67719d0e375a31f19999e6c70df0ee8f526c68811255643ac28bf8f1c,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":477,""r"":60,""style"":""3-ISWAP""}"
      2142,      1012,         0,   122.3,internal_correlated,e88d5791a0121df5e0dac4586a754343fcd8a6388f7f367c8f623e58b842a0b8,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":477,""r"":60,""style"":""3-ISWAP-wiggle""}"
      2151,      1007,         0,    96.9,internal_correlated,821e5cf7fdc235c7b3fff2ebbc4f504defca847ebfd71251e1ee52ec5a680063,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
      2329,      1016,         0,   106.2,internal_correlated,d63449e0edc72f79972b1c591bed19ab1c90760e3e131922a20670a5dcc12699,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
      2121,      1001,         0,   103.7,internal_correlated,668b030b67daf998687e49fd2b4259570ae88503bd66c92ca5778f09a2ae33bf,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
      2921,      1044,         0,   143.8,internal_correlated,7c8d9c7884025a849cbfe0bcae9ece79321ac296bd9f0d3c3f42a92f0f4ba2de,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.005,""q"":479,""r"":60,""style"":""4-ISWAP""}"
      2033,      1004,         0,   206.0,internal_correlated,3063afa6942dddec7736da4f4aa636d6c10f49d03ccc495369efb6c786c796e2,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":449,""r"":60,""style"":""3-CZ""}"
      2050,      1045,         0,   179.0,internal_correlated,eb0b8a6724305561fcd98b760ea0e596b530bf18f030610a5b6647018fca30ee,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":449,""r"":60,""style"":""3-CZ-wiggle""}"
      4809,      1019,         0,   301.6,internal_correlated,c053fc238382410a2f0cae50d9f8f956520538c9bdd6570b81fa87354a0cf32f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":449,""r"":60,""style"":""3-CZ_MZZ""}"
      2085,      1007,         0,   190.5,internal_correlated,45de0c9b7c452d857b6f888a1cf6541163bff4bb60a04d2f9df28c1b4d296a4f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":449,""r"":60,""style"":""4-CZ""}"
      2145,      1055,         0,   201.4,internal_correlated,5352982445e160e54424542cc9ebc213812d769ea3200b7b41fcae9e6ad32ff8,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":477,""r"":60,""style"":""3-ISWAP""}"
      2003,      1018,         0,   186.4,internal_correlated,a41b811b6eb3ceac6e99d6775ab0a9ce636350d64ef74e999a3cee318b29afd2,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":477,""r"":60,""style"":""3-ISWAP-wiggle""}"
      2174,      1107,         0,   152.7,internal_correlated,4a73635bfa47ac895a18dbb8395e4c43fd1ffc83879f80de7632ddc2ca0be28b,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
      2050,      1043,         0,   160.0,internal_correlated,1dab7095ce4d5612703442e9ced015df7ba156dea073ee50ce71ca75619bf888,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
      2033,      1001,         0,   162.0,internal_correlated,f36eccf39a5a8ffe313f1147a9ed9d35c757f297ec9d67876b6e770da0b4500b,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
      2050,      1044,         0,   188.0,internal_correlated,b044f7c0bc0068f40ea627b27eb6f36bd55ffe6d3bf25591cfd06d3116913159,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.008,""q"":479,""r"":60,""style"":""4-ISWAP""}"
      2197,      1110,         0,   233.4,internal_correlated,d8281fd287d38dee83ac64df1290c25412125773de80c3f22708b95ec4122443,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":449,""r"":60,""style"":""3-CZ""}"
      2052,      1048,         0,   183.4,internal_correlated,004e09ee419b098c8164f708a95e859ddefa1bc57de8bfb9964d881d933467ee,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":449,""r"":60,""style"":""3-CZ-wiggle""}"
      2202,      1024,         0,   205.0,internal_correlated,a2cbbbadd1bcd6778fe11e2592a046acc8f7c4750e169a5fc5f64e516bee3103,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":449,""r"":60,""style"":""3-CZ_MZZ""}"
      1945,      1001,         0,   198.1,internal_correlated,69b740670f71e8e68c829a3fcccaeaf41cc783fbc38c9bb6499558db17435497,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":449,""r"":60,""style"":""4-CZ""}"
      2012,      1006,         0,   215.5,internal_correlated,635c02ef56eddee2470d2ee306fb612bb231b713b8224e2d7bf403578b136bb9,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":477,""r"":60,""style"":""3-ISWAP""}"
      2197,      1052,         0,   193.4,internal_correlated,085cb57204eb4cc86a951bf83c2e966c80fef2a8af41b56777fdf9742bd36dc0,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":477,""r"":60,""style"":""3-ISWAP-wiggle""}"
      2068,      1014,         0,   150.7,internal_correlated,3af3ef9d67f1b33e3cc4476dc449fa6905701aa18bed5dccf28150e654658178,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":478,""r"":60,""style"":""GLIDING-CZ""}"
      2078,      1002,         0,   145.2,internal_correlated,8a2593b914b447119e4f199630a1bb66f029662c92e6e4b921f15301201fffd7,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":478,""r"":60,""style"":""SLIDING-CZ""}"
      1994,      1005,         0,   143.0,internal_correlated,503feee9cf64318c84a2d0ba61614c98c9fc2ab35a2e771327b1b0a2006cff2f,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":478,""r"":60,""style"":""WIGGLING-CZ""}"
      2045,      1003,         0,   196.4,internal_correlated,4344b418c8e7dbf2a4483342f52c56c1b5e30ba9934df650de2520161d9de458,"{""b"":""Z"",""d"":15,""noise"":""SI1000"",""p"":0.01,""q"":479,""r"":60,""style"":""4-ISWAP""}"
 100000000,         0,         0, 47998.0,internal_correlated,8c2309b1c92a3d2cc060fa17bdf937bc2620d1c71d1d3109ea575674786fed25,"{""b"":""Z"",""d"":15,""noise"":""UniformDepolarizing"",""p"":0.0001,""q"":449,""r"":60,""style"":""3-CX""}"
 100000000,         0,         0, 49690.4,internal_correlated,fd5c5403c200017a7507eaa82679a0483f44b0421175ab74538322a525939e0d,"{""b"":""Z"",""d"":15,""noise"":""UniformDepolarizing"",""p"":0.0001,""q"":449,""r"":60,""style"":""3-CX-wiggle""}"
 100000000,         0,         0, 48812.0,internal_correlated,fab7885713b5b5c809461757a9be1ba6f005b5d75b41ff62632b735e67c1c718,"{""b"":""Z"",""d"":15,""noise"":""UniformDepolarizing"",""p"":0.0001,""q"":449,""r"":60,""style"":""3-CX_MXX_MZZ""}"
 100000000,         0,         0, 47433.5,internal_correlated,aedd400e2dddb448eeb9b948e683169b105a964b835f8903126afa5bf0a74cb2,"{""b"":""Z"",""d"":15,""noise"":""UniformDepolarizing"",""p"":0.0001,""q"":449,""r"":60,""style"":""4-CX""}"
 100000000,         0,         0, 37650.7,internal_correlated,afc0cf0defa17849c8e85cbc340785b5e759e9134f675967e86fa4360dd340b1,"{""b"":""Z"",""d"":15,""noise"":""UniformDepolarizing"",""p"":0.0001,""q"":477,""r"":60,""style"":""3-CXSWAP""}"
 100000000,         0,         0, 42970.0,internal_correlated,4fd956ef1ee04fc960a8af33cf88e83a7f855e63244bdea7e4fae4cf72dd10d5,"{""b"":""Z"",""d"":15,""noise"":""UniformDepolarizing"",""p"":0.0001,""q"":477,""r"":60,""style"":""3-CXSWAP-wiggle""}"
 100000000,         0,         0, 41143.5,internal_correlated,27f9fc294b9f1dbc1cd6865e0fa8ee87487ebcb7171c26229cf652f0860f8063,"{""b"":""Z"",""d"":15,""noise"":""UniformDepolarizing"",""p"":0.0001,""q"":477,""r"":60,""style"":""4-CXSWAP""}"
 100000000,         0,         0, 48010.1,internal_correlated,88e01c8900931562675842167d95d52480fb5931f41a74717d1d0d5f685195f3,"{""b"":""Z"",""d"":15,""noise"":""UniformDepolarizing"",""p"":0.0001,""q"":478,""r"":60,""style"":""GLIDING-CX""}"
